1866.3,2505.8,3145.8,3177.7,3196.8,3199.6,3200,3200,3218.4,3256.1,3295.4,3334.5,3373.4,3393.5,3396.7,3434.3,3496.1,3557.2,3618.6,3677.7,3700.8,3700,3699.5,3700.1,3722.1,3769.8,3818.4,3867.1,3914.9,3941.1,3938.4,3926.1,3912.4,3899,3885.8,3875.9,3874.7,3875,3874.1,3885.1,3945.8,4029,4110.7,4193.3,4264.1,4283.1,4317.5,4432.1,4562.1,4690.4,4820.7,4913.1,4926.7,4924.8,4925.1,4933.2,4934.3,4931,4928.3,4924.9,4913.9,4910.6,4883.4,4812.3,4734.3,4657.1,4579.4,4529.9,4524.1,4524.6,4528.5,4549.6,4565.7,4578.8,4592.5,4601.9,4593.8,4596.8,4619.3,4632,4643.7,4655.6,4661.5,4650.8,4649.8,4650,4651.2,4652,4651.4,4650.8,4650.3,4648.1,4648.8,4630.1,4552.9,4456.8,4362.8,4266.4,3355.7,2503.5
1840.9,2481,3121,3163.1,3192.7,3200.2,3200.3,3199,3197.9,3213,3230.3,3247,3265.2,3282.9,3286.4,3324.1,3402.6,3486.6,3570.1,3651.5,3696.5,3701,3699.5,3703.9,3737.5,3796.1,3855.6,3915.5,3970.4,3996.1,3993.7,3979.1,3955.1,3930.6,3906.3,3885.1,3875.2,3874.8,3874.5,3879.7,3929.1,4001.1,4071.8,4142.9,4208.4,4227.7,4262.4,4381,4522.3,4661.6,4802.9,4906.3,4926.9,4925,4923.9,4907.5,4878.1,4844.7,4811.8,4779.9,4763.4,4760.4,4733.4,4684,4637.4,4590.4,4542.8,4523.1,4525.5,4525.6,4520.1,4494.5,4462.3,4427.7,4392.4,4362.9,4353.5,4355.5,4383,4440.3,4500.9,4560.9,4616.1,4648.2,4650.7,4649.8,4649.3,4644.8,4639.3,4633.7,4628.2,4622.9,4623.9,4605,4530.5,4440.4,4351.4,4259.9,3354.3,2504.4
1809.8,2448.1,3089.6,3142.8,3183.4,3202.6,3205.9,3200.9,3187.4,3178.7,3172.6,3165.6,3163.5,3170.3,3174.2,3210.1,3292.5,3399.2,3505.3,3609.2,3678.5,3701.7,3700.4,3717.8,3764.6,3834.3,3905,3975.6,4028.6,4052.2,4049.7,4034.4,4003.4,3967.6,3932.4,3900.3,3880.1,3875.5,3877.1,3890.9,3931.8,3992.1,4051.5,4109.7,4155.2,4171.9,4204.9,4305.3,4451,4603.5,4756.6,4874.1,4925.3,4931.3,4920.9,4882.1,4822,4756.7,4691.7,4636.4,4610.7,4605.7,4589.1,4569.8,4554.9,4539.3,4523.9,4525.4,4529,4529.1,4505.5,4440.8,4358.3,4273.9,4188.6,4127.4,4107.3,4109.7,4148.5,4239.4,4351.4,4462.3,4568.7,4640.3,4660.1,4657.7,4651.9,4640.7,4628.4,4615.8,4604.5,4597.5,4598,4580.8,4524.7,4446.1,4364.2,4279.8,3377.6,2514.4
1777.4,2403.9,3033.7,3084.4,3125.1,3144.9,3148.6,3149.3,3142.6,3129.3,3115.3,3100.6,3085.7,3078.3,3078,3108,3183.3,3302.8,3427.8,3551.1,3645,3693,3701.6,3735.7,3798.6,3879,3960.2,4036.3,4081.6,4099,4096.1,4080.7,4048.4,4001.9,3955.5,3911.9,3880.6,3865.8,3874,3901.8,3946.2,3998.6,4051.3,4095,4119.4,4125.3,4145,4220.6,4350.4,4499.8,4648.8,4776,4847.9,4866.3,4851,4807.7,4736.3,4658.3,4580.1,4516,4481.8,4476,4478.7,4484.7,4488.8,4490,4490.9,4490,4485.4,4479.6,4440.8,4357.9,4243.4,4127.6,4014.5,3937.5,3904.1,3907.1,3955.4,4057.9,4188.1,4318.2,4443.3,4524.2,4550.3,4557.6,4571.7,4579.1,4584.4,4590.2,4587.2,4577.8,4576.3,4568.2,4535,4466.1,4367.2,4268,3360.6,2478.9
1757.4,2363.3,2969.1,2995.7,3020.1,3028.7,3028.6,3039.8,3053,3061.8,3071,3080,3077.9,3073.9,3072.9,3080.7,3136.8,3255.1,3379.3,3503.6,3618.8,3685,3695,3743.1,3822,3904.9,3987.7,4064.7,4097.6,4100.7,4099.8,4094.3,4065.2,4015.1,3965.2,3915.4,3870.8,3848.9,3860.6,3902,3955.6,4010.7,4066.6,4109.9,4123.6,4124.2,4126.1,4168.2,4270.9,4394.7,4517,4636.7,4716.2,4735.5,4724,4687.9,4636.7,4584.8,4532.6,4490.2,4474.4,4473.5,4475.1,4477.4,4465.4,4449.2,4433.4,4415.9,4398.2,4391.2,4346.9,4258.5,4158.7,4059.5,3963.3,3908.7,3898.1,3897.5,3917.3,3985.8,4073.3,4160.3,4248.7,4315.4,4332.3,4345.4,4396.6,4445.7,4494,4543.9,4578.6,4575.6,4575,4575.3,4560,4468.7,4327.4,4188.2,3272.9,2373.3
1740.8,2323.2,2906,2908.9,2911.4,2913.1,2913.6,2926.3,2957.7,2989.6,3022.1,3054.2,3073.7,3074.7,3074.8,3073.7,3122.2,3239.9,3362.8,3484.9,3607.8,3680.6,3689.3,3741.3,3826.2,3909.6,3993.3,4071.8,4102,4100.2,4100.3,4099.4,4068.7,4015.5,3962.4,3909,3857,3833.7,3844.8,3893.4,3952.5,4010.4,4069.4,4116.6,4126.1,4125,4123.4,4139.2,4216.4,4315.1,4411.9,4510,4590.8,4610.7,4598.5,4572.7,4546,4519.4,4492.3,4475.8,4475,4474.6,4474.9,4464,4433.9,4400.5,4367.6,4334.1,4312.2,4306.5,4259.7,4178.1,4096.2,4014,3934.8,3900,3899.9,3899.7,3900.2,3926.6,3971.6,4016.3,4061.2,4105.3,4121.9,4133.1,4203.1,4294.8,4385,4477,4555.9,4576.1,4574.8,4578,4559.2,4428.1,4247.5,4069.6,3151.5,2255.3
1724,2282.9,2842.7,2822.2,2802.9,2797.6,2798.4,2811.2,2854.2,2909.3,2964.8,3020.2,3062.7,3075,3074.6,3083.2,3137.2,3252.7,3374.5,3496,3608.1,3674.3,3684.8,3731.3,3810.6,3895.3,3980.2,4059.4,4096.3,4101.7,4102,4094.6,4059.7,4003.4,3946.8,3889.9,3841.2,3818.9,3829.9,3875,3935,3996.1,4058.3,4108.5,4124.8,4125.9,4125.8,4133.7,4184.4,4257.8,4329.3,4401,4464.4,4486,4474.5,4465.8,4464.4,4463,4460.8,4468.6,4475.9,4476,4471.2,4443.7,4396,4345.3,4294.8,4249.1,4226.7,4220.8,4180.3,4118.6,4054,3988.9,3927.5,3903.7,3900.5,3900.9,3891.4,3877.6,3879.8,3882.5,3884.6,3896.7,3911.4,3922.8,3995.4,4122.6,4255.9,4390.4,4512.1,4572.2,4578.3,4578.5,4519,4347.2,4127,3909.1,2993,2136.9
1705.1,2242.8,2778.1,2733.9,2697.7,2680.2,2677.8,2694.9,2743.4,2817.4,2897.3,2976.8,3039.4,3069.5,3075.9,3106.6,3178.7,3293.2,3414.2,3532.9,3621.5,3668.7,3678.9,3712.9,3777.7,3861.3,3946.2,4026,4075.6,4095.9,4095.1,4075.9,4034.5,3976.3,3917,3860.2,3821.2,3803.2,3812.4,3847.4,3902.6,3966.5,4031,4085.1,4114,4122.2,4126.6,4141.5,4174.4,4221.8,4268.3,4309.8,4340.9,4354.5,4352.9,4362.8,4384,4408.1,4431.5,4455.7,4469.5,4472.1,4455.4,4412.5,4347.8,4280.1,4213,4162.1,4138.3,4132.5,4111.5,4076,4029.7,3981.6,3937.3,3911,3899,3896,3876.9,3837.9,3796.3,3755.6,3716.6,3695.1,3691.8,3705.1,3780.9,3925,4100.2,4276.4,4438.5,4536.9,4569.5,4544.5,4429.4,4214.8,3955.8,3697.6,2808.6,2010.3
1661.7,2188.1,2712.1,2674.8,2641.4,2622.9,2620.1,2631.6,2673.6,2751.2,2838.9,2926.2,3001.6,3045.5,3058.5,3113.9,3215.1,3338.7,3463,3582.8,3650,3672.3,3672.7,3689.7,3736.1,3797.3,3859,3920.7,3965.6,3981.7,3983.4,3974.9,3945.5,3908.6,3871.3,3833.6,3805.7,3797.9,3800.4,3822.4,3862.7,3909.4,3956.7,4001.2,4025.9,4030.6,4049.1,4090.6,4141.2,4193.9,4248.2,4282.2,4293.1,4294.6,4298.1,4312.7,4331.4,4350.8,4370.3,4386,4390.8,4391.1,4375.1,4333,4274.3,4215,4156.5,4113.5,4096.9,4097,4092.7,4071.2,4018.2,3960.6,3903.5,3851.3,3815.8,3809.9,3796.2,3761.2,3716.7,3672.8,3631.1,3601.4,3591.6,3595.1,3651.7,3773,3919.3,4066.3,4209.2,4298.7,4325.8,4295.6,4172.5,3962.2,3734,3505.3,2670.6,1929
1610.2,2134.5,2659.5,2644.8,2631.3,2624.3,2625.1,2626,2653.7,2726.1,2808.2,2889.1,2969.3,3021.9,3033.1,3101.7,3227.4,3357.1,3486.5,3613,3672.3,3675.7,3674.3,3677.6,3699.8,3733.4,3767.9,3803.5,3835.2,3848.3,3850.9,3852.1,3843.2,3833.2,3822.9,3811.7,3801,3799.8,3798.8,3807.1,3826.3,3851.3,3876.6,3902.9,3919.6,3923.1,3944.8,4012.3,4087.2,4162.3,4239.6,4293,4300.2,4300.4,4300.1,4303.6,4303,4302.6,4302,4301.7,4298,4297.9,4283.1,4246.9,4206.4,4166.7,4127.3,4102.5,4099.1,4100.4,4102.5,4074.5,3999.5,3921,3842.8,3763,3712.8,3707.4,3699,3677.6,3655,3633.2,3613.5,3600.6,3599.6,3597.5,3616.5,3683.7,3771.4,3858.9,3948.6,4017.2,4040,4010.7,3888.3,3718.5,3550.8,3380.8,2602.5,1917.4
1557.1,2082.7,2607.7,2614,2622.7,2625.7,2625.3,2625.7,2649,2716.7,2793.7,2869.5,2945.2,2997.2,3008,3076.3,3207,3342.3,3477.2,3608.6,3673.3,3676.5,3675.4,3671.8,3668.4,3675.9,3684.4,3693.2,3705.5,3718.3,3720.4,3725.5,3740.8,3756.8,3772.4,3787.8,3799.1,3799.7,3799.1,3795.2,3792.6,3796.7,3801.1,3805.9,3813.8,3818.1,3838.9,3916,4012.8,4108.9,4207.2,4282.4,4301,4300.3,4299.9,4289.3,4270.7,4252.3,4233.7,4215.6,4208,4207.8,4192.9,4169.7,4148.2,4126.5,4105.4,4098.8,4100.3,4101.1,4099.9,4051.9,3956.6,3858,3759.4,3662.9,3612.6,3607.1,3601.3,3598.7,3596.6,3594.9,3595.7,3600.1,3600.5,3600.4,3593.3,3602.9,3634.7,3666,3697.3,3735.9,3760.2,3728.4,3622.3,3509.2,3397.7,3283.7,2563.8,1918.4
1220.7,1641.2,2061.2,2078.7,2096.5,2100.6,2100.3,2101.1,2117.3,2167,2225.8,2283.7,2340.9,2381.9,2393.6,2452.3,2558.3,2669.8,2780.8,2887.4,2937.8,2941.8,2940.5,2937.5,2923.1,2913.2,2904.6,2896.1,2890.5,2896.8,2898.6,2911.6,2939.4,2967.7,2995.8,3024,3039.5,3039.8,3039.4,3034.1,3020.1,3011.1,3002.3,2993.7,2989.7,2992.2,3012.6,3083.9,3174.1,3263.5,3355,3423.5,3441.2,3440.1,3440.1,3427.2,3401.6,3376,3350.5,3324.9,3312.4,3311.5,3301.5,3293.9,3287.5,3280.9,3275.5,3279.2,3280.3,3281.1,3279.2,3235.6,3148.1,3057.4,2966.6,2878.7,2832,2826.4,2828,2838.1,2848.1,2858.4,2871.5,2880.6,2880.5,2880.8,2872.2,2849.5,2841.1,2832.9,2824.3,2824.9,2841.7,2812.6,2752.4,2696,2640,2582,2043.4,1535.7
891.12,1206.6,1521.6,1550,1571.7,1575.6,1575.3,1576.1,1592.9,1629.6,1670.1,1710.1,1749.4,1772.4,1777.1,1814.7,1896,1983.4,2069.9,2154.4,2202.3,2206.8,2205.5,2202.5,2186.2,2161.4,2136.9,2112.3,2090.6,2082.4,2085.5,2109.3,2148.4,2187.7,2227.2,2263.9,2279.6,2279.7,2279.4,2274.7,2255.8,2234.2,2213.1,2192.2,2175.4,2170.9,2186.9,2250.5,2333,2414.5,2497.9,2563.6,2581.2,2580.1,2580.1,2568,2538.5,2506.5,2474.7,2442.9,2423.5,2420.4,2422.2,2429.3,2437.1,2444.8,2453.4,2459.6,2460.3,2461.1,2458.4,2415.2,2335,2252.9,2170.8,2092.2,2053.6,2051.3,2063.8,2085.4,2106.8,2128.7,2151.2,2160.7,2160.5,2160.7,2153.7,2119,2073.4,2028.4,1983,1945.3,1935.4,1931.4,1926.7,1923.3,1920.1,1916.7,1534.2,1151.8
